y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.527607342142861e-01,2.460736698371329e+02,9.605492185181174e-03,6.085080768160876e-05,2.672723274911335e-03,1.824522057046606e-03,1.691028048760422e-02,1.824528743646435e-03,4.995450814962041e-03,2.741720113648454e-03,5.955272678024965e-03,1.071872258896517e-03,8.863422309561709e-03,8.812134302066214e-06,6.921089174626466e-06,6.702605513891080e-06,3.982520834780539e-06,2.053892586942792e-06,2.818098787263565e-06,1.352654610078678e-02,2.519735927378435e-03,9.878596749881836e-04,2.066113868731348e-03
4.597529086194397e-01,2.498738889948373e+02,9.553771269150487e-03,5.640807548265225e-05,2.545082542139698e-03,1.819698701064012e-03,1.677297552417742e-02,1.819729914277796e-03,5.006164402019791e-03,2.789751536746609e-03,5.853867647755997e-03,1.074672624985131e-03,8.799230178197727e-03,8.557996417265456e-06,6.921233524397391e-06,6.495334309462671e-06,3.875010821734115e-06,1.968541751711207e-06,2.718725377594524e-06,1.347578044992366e-02,2.489391022524983e-03,9.544960852752995e-04,2.084230408297982e-03
4.667825981989466e-01,2.536944975015512e+02,9.405787631911459e-03,6.394887803245774e-05,2.430860878560079e-03,1.818362679682503e-03,1.668657684134167e-02,1.818408224201178e-03,4.929911548669346e-03,2.817186872634987e-03,5.787502082964571e-03,1.078013432824330e-03,8.747177873885185e-03,8.491452204031128e-06,6.931086332562839e-06,6.573863196026376e-06,3.800371327185941e-06,1.920820633893889e-06,2.220806625906768e-06,1.349530299726707e-02,2.454059257207227e-03,9.224436907968150e-04,1.870219122675145e-03
4.738493148057453e-01,2.575352300512757e+02,9.361583705436872e-03,6.350743811164020e-05,2.328826926730715e-03,1.818697780688266e-03,1.657524068562820e-02,1.818747188464241e-03,4.797991713514440e-03,2.815743095088276e-03,5.739319586008391e-03,1.080000710111917e-03,8.675643630374119e-03,8.536007375835742e-06,6.929962099071421e-06,6.753368239881041e-06,3.775650362101595e-06,1.857232771891931e-06,2.204463038795553e-06,1.355234188920487e-02,2.667938925318249e-03,8.935525818885605e-04,1.854886292146492e-03
4.809525677215887e-01,2.613958199405827e+02,9.338372161836273e-03,5.342967286930695e-05,2.242255948141832e-03,1.817735023135353e-03,1.638517070044461e-02,1.817780870436049e-03,4.636745082526193e-03,2.792556152058885e-03,5.666593860819981e-03,1.077516060039247e-03,8.562674102404610e-03,8.646297514229395e-06,6.929814986704139e-06,6.661572341172459e-06,3.795209610590280e-06,1.801171767636784e-06,2.167216716647887e-06,1.361877578576624e-02,2.670854525863960e-03,8.673363509604338e-04,1.836867738546518e-03
4.880918636911202e-01,2.652759990871352e+02,9.547562112280007e-03,5.519548912051104e-05,2.174303720342100e-03,1.812130217628203e-03,1.613398972582870e-02,1.812170800641863e-03,4.471959250473182e-03,2.761879221891386e-03,5.548442774257482e-03,1.070657182352200e-03,8.420035733619808e-03,8.727020171992762e-06,6.930020004981468e-06,6.400619056356379e-06,3.817394990966044e-06,1.783349005312957e-06,2.112344084906509e-06,1.368081945018425e-02,2.678602164915239e-03,8.443169239277444e-04,1.823080393447246e-03
4.952667069561264e-01,2.691754980483033e+02,9.572729693263025e-03,5.642627088476213e-05,2.127110487475957e-03,1.800188006519067e-03,1.587991054930603e-02,1.800224032573544e-03,4.334106009910216e-03,2.732228927009336e-03,5.394234806288656e-03,1.061408116480992e-03,8.279445037660375e-03,8.815991870813359e-06,6.915097923647248e-06,6.234946103115558e-06,3.799815705599486e-06,1.507393595980344e-06,2.044468106004249e-06,1.373407788729637e-02,2.695896573173905e-03,8.273483539375416e-04,1.813884257169792e-03
5.024765992899614e-01,2.730940460398738e+02,9.583421624570569e-03,5.695889874654310e-05,2.101349520607693e-03,1.782542309573295e-03,1.564242218764660e-02,1.782572499167725e-03,4.235582562665712e-03,2.710288988433323e-03,5.226738345019135e-03,1.052340274685650e-03,8.151734420608375e-03,8.985448442816792e-06,6.877859551433624e-06,6.325237227936285e-06,3.765980509263610e-06,1.466217125182855e-06,2.347035532809079e-06,1.377057620548870e-02,2.733855949285853e-03,8.184585322712661e-04,1.809713349534183e-03
5.097210400321457e-01,2.770313709548547e+02,9.572041961886209e-03,5.753971177534759e-05,2.099138073201458e-03,1.760821549564961e-03,1.541430572362255e-02,1.760843725240605e-03,4.167498345565041e-03,2.697807800706658e-03,5.076071627410979e-03,1.045491371840474e-03,8.032269822819535e-03,9.316351226014180e-06,6.839046622491265e-06,6.627708340282034e-06,3.727791145411858e-06,1.391348457111089e-06,2.288849559172648e-06,1.378107265383180e-02,2.797089413284799e-03,8.163959367864051e-04,1.818322028377504e-03
5.169995261231315e-01,2.809871993823696e+02,9.535641229906642e-03,5.798258726783692e-05,2.126316502971580e-03,1.736685624247177e-03,1.520591839354685e-02,1.736699413349111e-03,4.116903747310695e-03,2.699513483006889e-03,4.949304720935697e-03,1.039402235553945e-03,7.924408108940286e-03,9.579357773628307e-06,6.815814663883465e-06,7.146315302341209e-06,3.704700817981979e-06,1.344808191557595e-06,1.873136309726982e-06,1.376664503028784e-02,2.881692355517306e-03,8.180565763516148e-04,1.847610731964662e-03
5.243115521392352e-01,2.849612566266439e+02,9.473350446212319e-03,5.790668869871740e-05,2.185532050974815e-03,1.711653111788462e-03,1.503305055589940e-02,1.711659902342870e-03,4.089862547424640e-03,2.716505493999041e-03,4.825210034415823e-03,1.031214257813901e-03,7.836602648698326e-03,9.729053044959319e-06,6.804562232007365e-06,7.742375984309889e-06,3.698236683219473e-06,1.945421365873509e-06,1.854927906523597e-06,1.373182132263214e-02,2.981887258811487e-03,8.207340959777960e-04,1.898559063017017e-03
5.316566103277359e-01,2.889532667260802e+02,9.392912863064517e-03,5.754899790680512e-05,2.269746104723183e-03,1.690736800677579e-03,1.487609172520511e-02,1.690736276140621e-03,4.107849746642862e-03,2.741794307645924e-03,4.697160804784098e-03,1.019362590000757e-03,7.762588545600745e-03,9.334284479182387e-06,6.801761575561513e-06,7.772357448432930e-06,3.693085003645803e-06,2.123297003795097e-06,1.851594759266280e-06,1.367869645556960e-02,3.090549666646741e-03,8.230394324167473e-04,1.962505472195016e-03
5.390341906421325e-01,2.929629524724209e+02,9.312141812097968e-03,5.730505872987219e-05,1.949867047750573e-03,1.671741654015017e-03,1.471125867782437e-02,1.671741331966431e-03,4.171968847816441e-03,2.772208640487778e-03,4.579541428598790e-03,1.003013110753122e-03,7.691247867446782e-03,8.651271299095428e-06,6.808155770505744e-06,7.417243446578242e-06,3.662010951494038e-06,2.177755483351791e-06,1.863066857194409e-06,1.361031020558879e-02,3.191957322271769e-03,8.241400736179432e-04,2.025301789350591e-03
5.464437807775626e-01,2.969900354299977e+02,9.246261155171397e-03,5.727668469843352e-05,1.979018490282743e-03,1.653396848388549e-03,1.454275193785109e-02,1.653396180436790e-03,4.253701751735981e-03,2.804965368463056e-03,4.484672039562941e-03,9.829451381765733e-04,7.621012587709006e-03,8.083849146992542e-06,6.822965824290217e-06,7.077814252125157e-06,3.609063342545815e-06,2.150665989844647e-06,1.878372195493554e-06,1.352892535365879e-02,4.214079770933808e-03,8.235889005952695e-04,2.323421074769877e-03
5.538848662063773e-01,3.010342359550667e+02,9.196372178951759e-03,5.711535838889233e-05,2.022286850722328e-03,1.636161503819070e-03,1.437962533243518e-02,1.636159958601580e-03,4.326144926902136e-03,2.834939826355858e-03,4.417151753563375e-03,9.609424816982794e-04,7.552585220305426e-03,7.657037456430610e-06,6.836587423995047e-06,6.844993304092161e-06,3.544348626391046e-06,1.997558936182233e-06,1.883328116497038e-06,1.343743447781310e-02,4.307788447844064e-03,8.221879368743065e-04,2.392860022512745e-03
5.613569302138700e-01,3.050952732152269e+02,9.188797581491747e-03,5.660454644269694e-05,2.082695728083060e-03,1.883024764694979e-03,1.074700997118730e-02,1.883033692643717e-03,4.371260355922650e-03,2.859133138611626e-03,4.369200381835278e-03,9.384991328437371e-04,5.876903017484884e-03,7.311539746237994e-06,6.825655757549253e-06,6.806999415848134e-06,3.486624717017510e-06,1.580546589518128e-06,1.871965307312800e-06,1.333577623234821e-02,4.300037530159632e-03,8.218684194626397e-04,2.446739528422153e-03
5.688594539341580e-01,3.091728652089213e+02,9.201178666037261e-03,5.517285619888889e-05,2.164954628373061e-03,1.858679014863084e-03,1.056377208685714e-02,1.858690754052348e-03,4.378903681115352e-03,2.873865658178597e-03,4.322094007603830e-03,9.164338109315570e-04,5.792728404446979e-03,7.025300077904623e-06,6.888844456797248e-06,6.582279399387213e-06,3.450239574140498e-06,1.252837926373422e-06,1.839800252399011e-06,1.322214887287486e-02,4.242398231703451e-03,8.241449386391154e-04,2.478015098190360e-03
5.763919163862123e-01,3.132667287850197e+02,9.212474981134696e-03,5.343035669956513e-05,2.273900763623666e-03,1.838074301640069e-03,1.049381287474106e-02,1.838086562988937e-03,4.343224207880587e-03,2.878396922393840e-03,4.260866488172857e-03,8.961602899114500e-04,5.752440077546257e-03,6.969051826639968e-06,6.113967311921047e-06,6.234742574820180e-06,3.437444969159921e-06,1.185956841586680e-06,1.780362378426895e-06,1.310601926254105e-02,4.189059123749321e-03,8.291090333824064e-04,2.481910102954371e-03
5.839537945100358e-01,3.173765796624805e+02,9.208906761102871e-03,5.262986213083559e-05,2.407321860368566e-03,1.821464168798717e-03,1.060791595687097e-02,1.821473771927426e-03,3.565372511605798e-03,2.876723262038311e-03,4.182689870843101e-03,8.777432302738592e-04,5.669160625621123e-03,7.140611809914028e-06,6.093282014309502e-06,5.986231527772032e-06,3.448015665749644e-06,1.332051370731545e-06,1.709651745927297e-06,1.300545394606786e-02,4.168760415048095e-03,8.358519027800721e-04,2.464567566026502e-03
5.915445632029841e-01,3.215021324500916e+02,9.188708349860438e-03,5.337828410516254e-05,2.549532685184250e-03,1.809416806049557e-03,1.156379565071397e-02,1.809420630573965e-03,3.444694916452869e-03,2.875723673768684e-03,4.088442594022109e-03,8.594787034187446e-04,6.100436376548285e-03,7.151118932454286e-06,6.087226868742047e-06,5.712748378983879e-06,3.462516986088803e-06,1.387807596884201e-06,1.641215873149388e-06,1.292636691200978e-02,4.184624156806088e-03,8.440082912194353e-04,2.436391901335094e-03
5.991636953562294e-01,3.256431006662881e+02,8.997685272830385e-03,5.516933997274695e-05,2.680249984958231e-03,1.803876484138648e-03,1.171602147644332e-02,1.803872024863258e-03,3.346300832704999e-03,2.884329784867606e-03,3.976908548324922e-03,8.407002678460410e-04,6.158669555624973e-03,6.920361299810297e-06,6.078238068118763e-06,5.389112505705533e-06,3.451358369371771e-06,1.418344059529181e-06,1.562835810540102e-06,1.285586861208724e-02,2.968152292024551e-03,8.535910930301976e-04,2.408651233203535e-03
6.068106618913638e-01,3.297991967590462e+02,8.969526718800956e-03,5.681589423015450e-05,2.787177967095072e-03,1.808244077199297e-03,1.174074923585418e-02,1.808230691449994e-03,3.873572599088194e-03,2.907194219279920e-03,3.851955768334055e-03,8.220403654382411e-04,6.247388565095000e-03,6.789035688198834e-06,6.079477796574838e-06,5.177055820379952e-06,3.404098215680979e-06,1.540921925340547e-06,1.469096686714966e-06,1.278470188160630e-02,3.026145554484619e-03,8.156954218706724e-04,2.387631952571351e-03
6.144849317971377e-01,3.339701321258501e+02,8.948367084694287e-03,5.883857570953950e-05,2.867463063329198e-03,1.825218229410008e-03,1.164216013364372e-02,1.825198200316994e-03,3.720586325399347e-03,2.941495364208874e-03,3.721397575737287e-03,8.040846745744427e-04,6.178875376081640e-03,6.967577738345434e-06,6.096514860595072e-06,5.118184596040864e-06,3.336823324710569e-06,1.700139633806356e-06,1.371490238959537e-06,1.272205592437906e-02,3.099635509857995e-03,8.224229409476757e-04,2.372194537622584e-03
6.221859721663352e-01,3.381556171337339e+02,8.932993148852529e-03,6.155897953731886e-05,2.922716039491541e-03,1.855157758049723e-03,1.146020437054091e-02,1.855135315430912e-03,3.572623691299267e-03,2.980043432629266e-03,3.598127862865415e-03,7.864095501444221e-04,6.073332102165103e-03,7.313502274470757e-06,6.969509032589661e-06,5.165747772069818e-06,3.265582115327811e-06,1.756561809957553e-06,1.291890044255083e-06,1.268414002245598e-02,3.177027421209991e-03,8.253231042524152e-04,2.355969877252753e-03
6.299132482327785e-01,3.423553611393932e+02,8.922528639165374e-03,6.417744495949029e-05,2.957106605769776e-03,1.897007657347279e-03,1.126595257912244e-02,1.896986579814501e-03,3.447421458897546e-03,3.013915767313175e-03,3.494596980552425e-03,7.687613395759206e-04,5.966677473986238e-03,7.562154175006323e-06,5.858392407977970e-06,5.215909742434721e-06,3.186588762722385e-06,1.678889805015378e-06,1.256886272569945e-06,1.268150674020336e-02,3.255837080944326e-03,8.243242732782275e-04,2.334742187508006e-03
6.376662234084625e-01,3.465690725093676e+02,8.913251219921156e-03,6.658273162643764e-05,2.975420057220591e-03,1.950413962153684e-03,1.111490810273408e-02,1.950396610969108e-03,3.364894240069305e-03,3.034034850358748e-03,3.413345667321628e-03,7.515298204151696e-04,5.887863413819037e-03,7.577114358427058e-06,5.912391764574475e-06,5.337495908967652e-06,3.114961507153872e-06,1.577510441927291e-06,1.262064961244910e-06,1.272443002442615e-02,3.316611430871719e-03,8.209841786825522e-04,2.313753110589363e-03
6.454443593208165e-01,3.507964586402928e+02,8.905400065169105e-03,6.946094939855649e-05,2.984525018516651e-03,2.016448065332212e-03,1.104016823156966e-02,2.016435833298913e-03,3.327772701644949e-03,3.034297291558699e-03,3.349030012201044e-03,7.354160142245308e-04,5.852892430349827e-03,7.401067257857130e-06,5.945290911286351e-06,5.598438587045811e-06,3.066079000234066e-06,1.480452661834902e-06,1.286621407639971e-06,1.282537510645297e-02,3.353067746380124e-03,8.138975050037964e-04,2.303786567188245e-03
6.532471158500885e-01,3.550372259792177e+02,8.899824870239870e-03,7.297069377936222e-05,2.994106452243894e-03,2.095923545631798e-03,1.103450374543614e-02,2.095917656929950e-03,3.331513970683320e-03,3.014377262897363e-03,3.288607550851994e-03,7.204614092955514e-04,5.857732689990494e-03,7.233767467706914e-06,5.967102433988422e-06,5.651573685277649e-06,3.047356511876364e-06,1.358568902449085e-06,1.300732157182767e-06,1.297945861440770e-02,3.366019905073804e-03,8.039681157851237e-04,2.310488692843018e-03
6.610739511668524e-01,3.592910800439905e+02,8.896669817341416e-03,7.664332370176821e-05,3.008663331626017e-03,2.186727039009453e-03,1.105021425900237e-02,2.186726972108488e-03,3.380126882148337e-03,2.979375769214286e-03,3.217938065948331e-03,7.075385668596582e-04,5.880354320953538e-03,7.154335088153307e-06,5.999362064716412e-06,5.736419740151322e-06,3.050111278809375e-06,1.221891940500486e-06,1.288003588384527e-06,1.315319759144965e-02,3.364255215885327e-03,7.933274163903947e-04,2.326683989911997e-03
6.689243217696321e-01,3.635577254437068e+02,8.895971920080029e-03,7.994635735184626e-05,3.022629675093822e-03,2.283368125446676e-03,1.102965108179159e-02,2.283370876459970e-03,3.476073431962407e-03,2.647385648945872e-03,3.132904865901750e-03,7.226823447677691e-04,5.893854257824986e-03,7.151214878559980e-06,6.056014866066172e-06,5.483709201124089e-06,3.060170545395226e-06,1.744382036036759e-06,1.267675702341577e-06,1.115253185853112e-02,3.351730218044591e-03,8.748397871779713e-04,2.336872476296731e-03
6.767976825226434e-01,3.678368658992221e+02,8.899146420996066e-03,8.227739333993557e-05,3.027541841883486e-03,2.378552317215665e-03,1.094847081425741e-02,2.378554344344243e-03,3.607546105258167e-03,2.628485363555638e-03,3.038956798850369e-03,7.320304033617661e-04,5.885170406224626e-03,7.118660756558231e-06,6.120021597975902e-06,6.513598357351777e-06,3.056086443207653e-06,1.131155539617680e-06,1.269840728555402e-06,1.096866670867252e-02,3.320290032487111e-03,8.802959521651657e-04,2.329047658398672e-03
6.846934866936479e-01,3.721282042637253e+02,8.909028828254870e-03,8.377536527869144e-05,3.020603332168308e-03,2.464509665076406e-03,1.081008917678327e-02,2.464508706778554e-03,3.111367509622512e-03,2.605084241455854e-03,2.949702371087622e-03,7.448304072617140e-04,5.757873716827434e-03,6.925849738075667e-06,6.166350991721235e-06,6.491285299011977e-06,3.019791944919237e-06,1.124866790067205e-06,1.299683076053373e-06,1.075069180202576e-02,3.275748724345925e-03,8.922528195532105e-04,2.300125146220421e-03
6.926111859919195e-01,3.764314425433736e+02,8.928285353556978e-03,8.508874212919480e-05,3.014014923413971e-03,2.117148541830614e-03,1.064293868487426e-02,2.117088470855622e-03,3.065001255156652e-03,2.574197020036383e-03,2.882038866040605e-03,7.591600425170959e-04,5.638005856185648e-03,6.812506590346562e-06,6.191542083341816e-06,6.026288872917671e-06,2.957897413208114e-06,1.914745770267615e-06,1.332690114866262e-06,1.052503670968325e-02,3.231584414648314e-03,9.097964765190725e-04,2.253993638640898e-03
7.005502306063174e-01,3.807462819179847e+02,8.958767532048405e-03,8.715957521005840e-05,3.029693728935048e-03,2.129012201251534e-03,1.046591755072454e-02,2.128952830610729e-03,3.027959505858176e-03,2.533110666692152e-03,2.847925842330210e-03,7.755791575915422e-04,5.550594767739901e-03,6.911410413575421e-06,6.198022437168985e-06,5.136946850954208e-06,2.885889155604465e-06,1.215215338244333e-06,1.346903776851383e-06,1.033606148616944e-02,3.193127621249018e-03,9.305731166303228e-04,2.198299700951688e-03
7.085100692434654e-01,3.850724227617871e+02,9.004429019431239e-03,8.985920752082964e-05,3.076326373620127e-03,2.145506606248351e-03,1.026340990000273e-02,2.145450275706260e-03,3.046970412364317e-03,2.483267255233889e-03,2.325099353954119e-03,7.958882066283041e-04,5.459500168395127e-03,6.967381005282538e-06,7.307043237434365e-06,5.055551072363236e-06,2.824489570368416e-06,1.215267113922993e-06,1.336862167461823e-06,1.020565705249764e-02,3.158318405942246e-03,9.514350958333951e-04,2.143106632216939e-03
7.164901491660345e-01,3.894095646642269e+02,9.064285734283830e-03,9.168340571551602e-05,3.143230115366763e-03,2.170021409668008e-03,1.004951232245155e-02,2.169971225446599e-03,3.090179347538076e-03,2.433350797800871e-03,2.252303099193366e-03,8.201702137097819e-04,5.367743507245914e-03,6.667318011611818e-06,7.215535634974767e-06,5.017376595537361e-06,2.796131902184486e-06,1.173206416106128e-06,1.308729289919618e-06,1.011462191906004e-02,3.134497247026027e-03,9.693447894845947e-04,2.097258231471737e-03
7.244899162311251e-01,3.937574064508281e+02,9.140597396265189e-03,9.206423766389311e-05,3.218519262341298e-03,2.202981045537925e-03,9.814836692081386e-03,2.202938934235300e-03,3.129866307968573e-03,2.391070904792619e-03,2.206395837586525e-03,8.474230431918384e-04,5.267352806342899e-03,6.141795683442456e-06,7.141865080209603e-06,5.071835789910801e-06,2.793118920089532e-06,1.145049671896539e-06,1.278672765280741e-06,1.174445125193269e-02,3.111645589128707e-03,9.819434221998880e-04,2.071017097296974e-03
7.325088149287478e-01,3.981156462041064e+02,9.235490227428353e-03,9.181829448854442e-05,3.301727979594841e-03,2.244300086274795e-03,9.561169094125559e-03,2.244264276262042e-03,3.125278408084218e-03,2.360372350418800e-03,2.190891891288325e-03,8.739551407961423e-04,5.153155385688587e-03,5.683531505366194e-06,7.129284651947287e-06,5.109455678067811e-06,2.771099264472952e-06,1.174357923905267e-06,1.263401904283661e-06,1.146612934071836e-02,3.069713193154542e-03,9.885472676885645e-04,2.069686647964197e-03
7.405462884203970e-01,4.024839812845349e+02,9.350535001733327e-03,9.210109245793960e-05,3.091321500844056e-03,2.293999143044502e-03,9.324727799002215e-03,2.293967443080078e-03,3.109457802904064e-03,2.333748467934414e-03,2.189392933817993e-03,8.945187541375419e-04,5.046819864613681e-03,5.397058209782808e-06,5.993410663634431e-06,5.143283560989595e-06,2.689953774322816e-06,1.352834208687459e-06,1.267639115234389e-06,1.125358640214842e-02,3.030725971203667e-03,9.907957531463385e-04,2.088935995557065e-03
7.486017785777199e-01,4.068621083515592e+02,9.489197229197992e-03,9.311862947016504e-05,3.168677831856756e-03,2.351263286612956e-03,9.143452653874612e-03,2.351234432922516e-03,3.920369361363973e-03,2.315361334556551e-03,2.206458341515875e-03,9.044645311391312e-04,5.111270040844265e-03,5.241917616941944e-06,5.940056262027967e-06,5.129540759887082e-06,2.552982819735217e-06,1.147078578584926e-06,1.277913861707789e-06,1.109222818582190e-02,3.965195323522480e-03,9.913381565643477e-04,2.123125691509051e-03
7.566747260212722e-01,4.112497233846618e+02,9.655582878438993e-03,9.465615592433059e-05,3.253410740168366e-03,2.413985918417823e-03,9.023460157692830e-03,2.413957173529652e-03,3.879290429209677e-03,2.297517505148815e-03,2.235719528742278e-03,9.019458844991079e-04,5.057146346687601e-03,5.303080075512086e-06,5.664421817894039e-06,5.263927591264353e-06,2.416151460948252e-06,1.110771846718481e-06,1.280258151831835e-06,1.096068284200502e-02,3.964050505419820e-03,9.917954819600664e-04,2.168493087309009e-03
7.647645701593619e-01,4.156465217044737e+02,9.854278169234468e-03,9.551155160570061e-05,3.346698431370611e-03,2.479754335003783e-03,8.940838665332044e-03,2.479721059659491e-03,3.829410233520211e-03,2.277960202635530e-03,2.341684214960442e-03,8.875307550564695e-04,5.018764671455631e-03,5.468659468189395e-06,5.699937917014519e-06,5.462887974609098e-06,2.311467259845269e-06,1.093325517585694e-06,1.271007952029993e-06,1.082961657291862e-02,3.921171806366270e-03,9.923273498363210e-04,2.220265075324857e-03
7.728707492269781e-01,4.200521979939313e+02,1.009211717321227e-02,9.461660300903432e-05,3.468486261519022e-03,2.586957263794129e-03,8.856925059608754e-03,2.586944930730615e-03,3.772215089239988e-03,2.253602569103139e-03,2.381326725252377e-03,8.645354749603163e-04,4.984150184977581e-03,5.617556899318058e-06,5.757357983130410e-06,5.573946075718005e-06,2.235213890728439e-06,1.082714236896585e-06,1.259957745850885e-06,1.068177969734710e-02,3.849207819954133e-03,9.915566924122599e-04,2.272671797823356e-03
7.809927003247994e-01,4.244664463194778e+02,1.037823493655286e-02,9.405496608649228e-05,4.635567355481143e-03,2.675217051531023e-03,8.762049437927544e-03,2.675212203188069e-03,3.718179595277507e-03,2.223416851140156e-03,2.401988236115940e-03,8.372360209097759e-04,4.943559703986358e-03,5.820671305162830e-06,5.815506334601154e-06,5.494844970417175e-06,2.173764922160598e-06,1.086000612318672e-06,1.249477930135654e-06,1.052652969611320e-02,3.746866150530042e-03,8.374350762752507e-04,2.324049749768741e-03
7.891298594582827e-01,4.288889601523078e+02,1.071583259853485e-02,9.608514329647392e-05,4.689638712860541e-03,2.754385861524262e-03,8.684752299218610e-03,2.754388446902684e-03,3.664282521463116e-03,2.187999910559550e-03,2.401961811094173e-03,8.076930317912125e-04,4.910156428575214e-03,6.079298826433218e-06,5.861734914771456e-06,6.044360534272077e-06,2.116420966307464e-06,1.104827850493573e-06,1.238665648899260e-06,1.039920507943205e-02,3.615470250868437e-03,8.241474145379285e-04,2.375731107642894e-03
7.972816615768269e-01,4.333194323896527e+02,1.109972199503408e-02,1.001160152983087e-04,4.726544106771566e-03,2.783810578965929e-03,8.650868687179885e-03,2.783777282951832e-03,3.196906216335617e-03,2.147600032927012e-03,2.391283187522944e-03,7.757668082730519e-04,4.816823495830873e-03,6.348366800834605e-06,5.922287154068599e-06,5.780146104236381e-06,2.062989238056493e-06,1.110190873042279e-06,1.233679188604054e-06,1.034186364809502e-02,3.459232426893450e-03,8.057710802489696e-04,2.428687321607711e-03
8.054475406130110e-01,4.377575553761061e+02,1.151419233233643e-02,1.026439749997946e-04,4.738876558359425e-03,2.863582741830546e-03,8.655934071678525e-03,2.863554821561002e-03,3.129607735003729e-03,2.102796309470168e-03,2.376178435269204e-03,7.395044006106052e-04,4.819740279421849e-03,5.362208712061491e-06,6.028401139939773e-06,5.449831661400888e-06,2.020821789610313e-06,1.087610481990394e-06,1.235883884529222e-06,9.190572429095604e-03,3.318833662658926e-03,7.831168423854380e-04,2.482539546092134e-03
8.136269295219021e-01,4.422030209249878e+02,1.193756011610926e-02,1.014735656682917e-04,4.722597915845628e-03,2.935928741489743e-03,8.682665985592218e-03,2.935899676531383e-03,3.078052344943614e-03,2.047858791516147e-03,2.352561144673880e-03,6.997928300000788e-04,4.834320059900617e-03,5.402153520669366e-06,6.354238862115981e-06,5.349878684732400e-06,1.981129476306133e-06,1.106283543070050e-06,1.247091970923653e-06,9.311404415745121e-03,3.187117457266222e-03,7.629166795163883e-04,2.535682599689581e-03
8.218192603204307e-01,4.466555203397440e+02,1.235950208186740e-02,9.755972716342125e-05,4.680543107977223e-03,2.996801555597956e-03,8.729175696386978e-03,2.996762530832562e-03,3.063403374489537e-03,1.982978035404206e-03,2.310745509937115e-03,6.588573398257203e-04,4.862189173598374e-03,6.259144077378993e-06,6.391041894355599e-06,4.771417078349807e-06,1.939515153759424e-06,1.165875882465712e-06,1.380664000936510e-06,9.449865220434327e-03,3.058944775362519e-03,7.429139350213044e-04,2.588649002822139e-03
8.300239641268332e-01,4.511147444353843e+02,1.278675152874059e-02,9.282323816612455e-05,4.622667519713350e-03,3.044394549938292e-03,8.812953624246576e-03,3.044339358155785e-03,3.102635755571308e-03,1.908734976804395e-03,2.245255058285757e-03,6.190655676849050e-04,4.913311061353809e-03,6.031155808864260e-06,6.388197836714857e-06,5.083980425031105e-06,1.905813096742257e-06,1.173429966212818e-06,1.415199390984440e-06,8.537900946961630e-03,2.945958292371987e-03,7.198779690604096e-04,2.640349696948528e-03
8.382404712001545e-01,4.555803835599512e+02,1.322356148081450e-02,8.843341371080750e-05,4.556310085222086e-03,3.078868424477662e-03,8.966082146577172e-03,3.078799320911638e-03,3.196284268705912e-03,1.826686923611014e-03,2.166055099481056e-03,5.826925889499927e-04,5.002146225471442e-03,6.040909942831007e-06,6.345644662765026e-06,5.427035594242908e-06,1.891032163652115e-06,1.140361477683344e-06,1.434942663506292e-06,8.739639506606337e-03,2.850982043691410e-03,6.936815641447161e-04,2.686686271821376e-03
8.464682109798117e-01,4.600521276160225e+02,1.364555397351620e-02,8.489276049360781e-05,4.455148186215868e-03,3.101021975600350e-03,9.218940873944087e-03,3.100949220789271e-03,3.296545180439466e-03,1.739103058994869e-03,2.182733845992348e-03,5.503415135143959e-04,5.134977288992358e-03,6.247212219195267e-06,6.283353708290352e-06,5.722408369519188e-06,1.882642386911655e-06,1.548404938224615e-06,1.438881034345554e-06,8.919870137183240e-03,2.769316274120392e-03,6.654663793842030e-04,2.725555376096300e-03
8.547066121252138e-01,4.645296660822448e+02,1.400790446995582e-02,8.279732966346993e-05,4.585006092165312e-03,3.118825628179146e-03,9.559007785002896e-03,3.118761064692604e-03,3.390875254267837e-03,1.648669382886198e-03,2.023388279618644e-03,4.993912887936394e-04,5.305641700171490e-03,6.570251836618533e-06,6.537614341990817e-06,6.037751462100234e-06,1.867683479579599e-06,1.018543918205287e-06,1.353939717231020e-06,9.063043431986073e-03,2.687543784144099e-03,7.031764810649440e-04,2.757829343615718e-03
8.629551025554367e-01,4.690126880348967e+02,1.426853957979401e-02,6.713060574258995e-05,4.687826838342640e-03,3.145854407461552e-03,9.936650519026050e-03,3.145796675054735e-03,3.499481000029944e-03,1.557562989985652e-03,2.066586884958200e-03,4.843873882957065e-04,5.497259033546096e-03,5.688996103182735e-06,6.713665048685013e-06,6.444058752063145e-06,1.845842737464339e-06,1.293273862795271e-06,1.348067880148373e-06,9.162668981584614e-03,2.593221465566221e-03,6.672746696348805e-04,2.790498281270628e-03
