y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
7.326990554131275e-01,7.330739236227332e+02,2.204018795980841e+01,3.834160510343234e-03,-8.483460675419958e-03,-5.210171200227078e-01,1.194649616761501e+00,5.210171200227075e-01,5.920763343806492e-01,-2.636108154021595e-01,4.381867868410928e-03,-4.031348812516182e-05,1.153871535582429e+00,5.763867075140898e-04,5.154001908170878e-04,5.305866512117172e-04,1.160463413125151e-04,2.752826213992980e-07,5.405148205289946e-08,1.047273085040436e+00,1.910512598288116e-01,-4.214783183372735e-02,2.101900657042692e-03
7.386983029279417e-01,7.390762405111985e+02,2.206299772397174e+01,3.766255558384757e-03,-8.378799419468005e-03,-5.162826888952429e-01,1.176101840213524e+00,5.162826888952426e-01,5.842810248356802e-01,-2.576684931000721e-01,4.366641902040836e-03,-4.899895356237667e-05,1.138332776972224e+00,5.662515067583024e-04,5.069583777944915e-04,5.224507163812294e-04,1.131264888467430e-04,3.920481788697023e-07,1.122100492933890e-07,1.026661287977794e+00,1.858865473781246e-01,-4.109842844714207e-02,2.129468588947880e-03
7.447076629260898e-01,7.450886750568116e+02,2.208543774581350e+01,3.698097106207938e-03,-8.254265430544260e-03,-5.116171823470137e-01,1.157724313512701e+00,5.116171823470133e-01,5.765974221004382e-01,-2.517034386550294e-01,4.407654207327366e-03,-6.079012316896216e-05,1.122969458980076e+00,5.561396241481701e-04,4.987126200778837e-04,5.144881967342283e-04,1.102406908781299e-04,5.752099494068933e-07,1.654153559278507e-07,1.006347557520113e+00,1.807168104868726e-01,-4.004833161612973e-02,2.172735282121913e-03
7.507269028428641e-01,7.511109945758784e+02,2.210749953778250e+01,3.628345180654201e-03,-8.115457933830939e-03,-5.070298725177318e-01,1.139533762667848e+00,5.070298725177311e-01,5.690246850022441e-01,-2.457237167641547e-01,4.490855209966246e-03,-7.631341646667873e-05,1.107794160093912e+00,5.464056129677904e-04,4.906528028486074e-04,5.067246689533806e-04,1.074078022558478e-04,7.391010824831578e-07,2.243705484142069e-07,9.863506030143058e-01,1.755440559913132e-01,-3.899799083259734e-02,2.217243408546928e-03
7.567557897311997e-01,7.571429660021523e+02,2.212917308785472e+01,3.557933819932230e-03,-7.968063986361986e-03,-5.025274482285604e-01,1.121556087914141e+00,5.025274482285601e-01,5.615857618235139e-01,-2.397363887761105e-01,4.593453291973390e-03,-9.725496031083911e-05,1.092834648983108e+00,5.370611133585997e-04,4.827707015721717e-04,4.992737739904024e-04,1.046067807726553e-04,8.665948837365613e-07,2.792549057657489e-07,9.666705385059851e-01,1.703641519342657e-01,-3.794653296816423e-02,2.254758308204721e-03
7.627940902706903e-01,7.631843558958540e+02,2.215045663280289e+01,3.488112172236492e-03,-7.815150011396717e-03,-4.981114717849124e-01,1.103803806166781e+00,4.981114717849118e-01,5.543154680320517e-01,-2.337448411962301e-01,4.687656743795198e-03,-1.203667191124407e-04,1.078115372991872e+00,5.280465947843785e-04,4.750777209035062e-04,4.921727634673317e-04,1.018234249604001e-04,8.475816518825639e-07,3.259284699295971e-07,9.473049899766349e-01,1.651820790204555e-01,-3.689562693665080e-02,2.286241705837896e-03
7.688415707766171e-01,7.692349304527054e+02,2.217135138258722e+01,3.418541869499295e-03,-7.656089112716353e-03,-4.937800309725794e-01,1.086269496891951e+00,4.937800309725789e-01,5.472329622316986e-01,-2.277506458420023e-01,4.759577417329012e-03,-1.443393978061720e-04,1.063641245048114e+00,5.191884709505463e-04,4.675815390664081e-04,4.854449302494489e-04,9.905122376346130e-05,7.907266649006802e-07,3.719725156202186e-07,9.282646096626613e-01,1.599967441008664e-01,-3.584904008031591e-02,2.306709467856525e-03
7.748979972089929e-01,7.752944555129783e+02,2.219185275812358e+01,3.347860338950655e-03,-7.487220067369319e-03,-4.895298247973001e-01,1.068959599272101e+00,4.895298247972996e-01,5.403381099049581e-01,-2.217552828246603e-01,4.795251410283653e-03,-1.690693110584108e-04,1.049413766987179e+00,5.103959108939862e-04,4.602897804235028e-04,4.788822082694658e-04,9.629686795688489e-05,7.082871308013332e-07,4.196736458272142e-07,9.095574377186484e-01,1.548087264359063e-01,-3.480683066823782e-02,2.301942177724003e-03
7.809631351816195e-01,7.813626965705564e+02,2.221195037632577e+01,3.275946056270086e-03,-7.302070049172701e-03,-4.853591523829621e-01,1.051876844742297e+00,4.853591523829617e-01,5.336222599335176e-01,-2.157589947711945e-01,4.781265869263074e-03,-1.919283817772381e-04,1.035429128529388e+00,5.017193424486327e-04,4.531963744576036e-04,4.723973164271711e-04,9.355067915038254e-05,5.816799754476628e-07,4.523896086202903e-07,8.911850640728366e-01,1.496321036806415e-01,-3.376476666433893e-02,2.265510650317090e-03
7.870367499711586e-01,7.874394187820106e+02,2.223163939959198e+01,3.204331508715424e-03,-7.098514257368472e-03,-4.812698866342904e-01,1.035003999622151e+00,4.812698866342899e-01,5.270775412102962e-01,-2.097595414750636e-01,4.714510743474521e-03,-2.090956503404015e-04,1.021675713733369e+00,4.931562841287075e-04,4.462928994953109e-04,4.661315219027938e-04,9.079917247385666e-05,4.725259257867265e-07,4.745000396502952e-07,8.731430841191208e-01,1.444764806392964e-01,-3.271999034922174e-02,2.191720885935686e-03
7.931186065262155e-01,7.935243869756878e+02,2.225091960455944e+01,3.132415796875082e-03,-6.880063204123364e-03,-4.772678060231900e-01,1.018331091988623e+00,4.772678060231894e-01,5.207017371947692e-01,-2.037521555446637e-01,4.593791281063832e-03,-2.151454225776777e-04,1.008150317603291e+00,4.845857136763901e-04,4.395825019882003e-04,4.601104998475431e-04,8.804562056712426e-05,3.413932161184668e-07,5.000679250503240e-07,8.554308745747773e-01,1.393380238824538e-01,-3.167431288007048e-02,2.074760151485736e-03
7.992084694764355e-01,7.996173656608116e+02,2.226978028033049e+01,3.058098356991785e-03,-6.658684657323717e-03,-4.733611133091929e-01,1.001887873612153e+00,4.733611133091924e-01,5.144854469813208e-01,-1.977349499373606e-01,4.432637805627267e-03,-2.146070689675779e-04,9.948672169513331e-01,4.762475815198258e-04,4.330527830038167e-04,4.541748557591312e-04,8.530542530025410e-05,2.882492682249700e-07,5.479868585860696e-07,8.380542500806618e-01,1.342156351767708e-01,-3.063145219375564e-02,1.931035099657639e-03
8.053061031416138e-01,8.057181190365968e+02,2.228820485087766e+01,2.981843813356811e-03,-6.452803046624191e-03,-4.695565634166897e-01,9.857122302107028e-01,4.695565634166888e-01,5.084203854423085e-01,-1.917107624232849e-01,4.255407170665861e-03,-2.184271910505492e-04,9.818445895348500e-01,4.682263921227335e-04,4.267052086373711e-04,4.483193814306591e-04,8.259047128504028e-05,3.118724062976368e-07,6.131868952167388e-07,8.210270950571320e-01,1.291239340840250e-01,-2.959226638823533e-02,1.792529879891365e-03
8.114112715408150e-01,8.118264110013743e+02,2.230618416582546e+01,2.904919504407211e-03,-6.271325265576167e-03,-4.658565556732500e-01,9.698121675421036e-01,4.658565556732494e-01,5.024817026521078e-01,-1.856828335199328e-01,4.070203567710319e-03,-2.305923271979897e-04,9.690752129337304e-01,4.606075882110690e-04,4.205434186824974e-04,4.427318516053322e-04,7.989180609142686e-05,3.115403288141909e-07,6.786171702540768e-07,8.043781738882805e-01,1.240831499238479e-01,-2.855446354950562e-02,1.675307608759595e-03
8.175237384015068e-01,8.179420051617280e+02,2.232371160251580e+01,2.826882155165927e-03,-6.112373557950052e-03,-4.622599780330714e-01,9.541972324801247e-01,4.622599780330710e-01,4.966476671756509e-01,-1.796510205554761e-01,3.875278026991601e-03,-2.481657899991685e-04,9.565524388444233e-01,4.533495545678932e-04,4.145746762973979e-04,4.373144740020688e-04,7.719748659324985e-05,3.159208884121505e-07,7.380503797074211e-07,7.881433311003457e-01,1.191051414979986e-01,-2.751472181482369e-02,1.573030837194617e-03
8.236432671687034e-01,8.240646648416447e+02,2.234077634947915e+01,2.747122560392697e-03,-5.965635724070794e-03,-4.587655263113148e-01,9.388840858672748e-01,4.587655263113145e-01,4.909257235219389e-01,-1.736143571721279e-01,3.669434764025693e-03,-2.631814353278190e-04,9.442876678502641e-01,4.463832332639434e-04,4.088029125130726e-04,4.320302443607861e-04,7.450107836218136e-05,3.634201541550912e-07,7.895304125838478e-07,7.723408753202471e-01,1.141903250196364e-01,-2.647244969977318e-02,1.475196368558755e-03
8.297696210141201e-01,8.301941530916720e+02,2.235736542549099e+01,2.665424255673053e-03,-5.816555906717583e-03,-4.553730067620048e-01,9.238929431519036e-01,4.553730067620042e-01,4.853346874174230e-01,-1.675726831354916e-01,3.443515375893685e-03,-2.693484209299096e-04,9.323003186656653e-01,4.395550107530664e-04,4.032203374695212e-04,4.268592116663126e-04,7.180014357913211e-05,4.496046246428708e-07,8.315482105098875e-07,7.569644124687450e-01,1.093389819465762e-01,-2.543167819716693e-02,1.382514179845412e-03
8.359025628453391e-01,8.363302326980893e+02,2.237346488856842e+01,2.581777913993340e-03,-5.656075440918511e-03,-4.520838665124816e-01,9.092492938559144e-01,4.520838665124808e-01,4.798832008549101e-01,-1.615263696320106e-01,3.193262009674682e-03,-2.683006521935764e-04,9.206081806116526e-01,4.328116185181745e-04,3.978196623709219e-04,4.217827043504415e-04,6.909450282147464e-05,5.395095777768460e-07,8.631946234929127e-07,7.420148703301213e-01,1.045624864545610e-01,-2.439886463997377e-02,1.297042562699595e-03
8.420418553149849e-01,8.424726661920878e+02,2.238906266305268e+01,2.496749857649261e-03,-5.476537184991507e-03,-4.489012750769162e-01,8.949696824022713e-01,4.489012750769157e-01,4.745758176615305e-01,-1.554795160924246e-01,2.930193852220896e-03,-2.633948518445170e-04,9.092233875703587e-01,4.263311688408305e-04,3.925966098263291e-04,4.169101108279110e-04,6.639438360417805e-05,5.515860763534439e-07,8.730898689637063e-07,7.275245509964476e-01,9.987936480040002e-02,-2.337938649806369e-02,1.202800606391630e-03
8.481872608299091e-01,8.486212158589605e+02,2.240414974466003e+01,2.410559301591572e-03,-5.270068050472810e-03,-4.458279693266975e-01,8.810577230534417e-01,4.458279693266970e-01,4.694339687259223e-01,-1.494370094199739e-01,2.669333820066005e-03,-2.600654800522590e-04,8.981598305530305e-01,4.202215842466836e-04,3.875483295158564e-04,4.122431465580276e-04,6.371034274336160e-05,5.033718562290350e-07,8.684756782136723e-07,7.135285948831532e-01,9.530772407374849e-02,-2.237459682683967e-02,1.088689294427490e-03
8.543385415603867e-01,8.547756437473021e+02,2.241871564102376e+01,2.322549089786588e-03,-5.039484913560077e-03,-4.428647682635939e-01,8.675079491461166e-01,4.428647682635939e-01,4.644813404138389e-01,-1.433997457808555e-01,2.418099960662569e-03,-2.609694978860304e-04,8.874270289117747e-01,4.142889404738996e-04,3.826785258899059e-04,4.077995265466418e-04,6.103805286628307e-05,5.066181089484944e-07,8.758992062906838e-07,7.000349694248718e-01,9.085900214736418e-02,-2.138133185732770e-02,9.639485315592493e-04
8.604954594493189e-01,8.609357116782177e+02,2.243274548118489e+01,2.232174479715029e-03,-4.793071465938879e-03,-4.400133042549607e-01,8.543362645992274e-01,4.400133042549600e-01,4.597178861464554e-01,-1.373667826057342e-01,2.171758071752065e-03,-2.588854107469735e-04,8.770337275003215e-01,4.085366911055313e-04,3.779920426711527e-04,4.035592548253606e-04,5.836535985257747e-05,5.616387802464151e-07,8.909033630266800e-07,6.870457880567502e-01,8.654707931007874e-02,-2.039442840678299e-02,8.426578979988756e-04
8.666577762214468e-01,8.671011812545403e+02,2.244622437033439e+01,2.140017826587971e-03,-4.535818028758566e-03,-4.372780086042369e-01,8.415850400545196e-01,4.372780086042366e-01,4.551354557844817e-01,-1.313349121395313e-01,1.929166174527348e-03,-2.477726864086047e-04,8.669992522216190e-01,4.029930580991030e-04,3.735043483405484e-04,3.994693623058951e-04,5.569741188486970e-05,6.321710153896025e-07,8.987259273937820e-07,6.745656731283507e-01,8.239418084396846e-02,-1.941136987801415e-02,7.317793454343892e-04
8.728252533925724e-01,8.732718138700573e+02,2.245914306817469e+01,2.047065078885711e-03,-4.271305992898209e-03,-4.346636327892993e-01,8.292936957666635e-01,4.346636327892988e-01,4.507226503890677e-01,-1.252957296645096e-01,1.696554686675971e-03,-2.272785729265992e-04,8.573399894725149e-01,3.977337968092437e-04,3.692243339627727e-04,3.954816422818096e-04,5.303689173094729e-05,7.072276742264605e-07,8.890700160364894e-07,6.625925093662407e-01,7.841610313483476e-02,-1.843402709645656e-02,6.372270612186577e-04
8.789976522787881e-01,8.794473707187439e+02,2.247149650265788e+01,1.953604218276089e-03,-4.004079536956786e-03,-4.321733482594285e-01,8.174898273431528e-01,4.321733482594283e-01,4.464832052851354e-01,-1.192411555417481e-01,1.476650266781072e-03,-1.993487446968128e-04,8.480731904438582e-01,3.927823426577649e-04,3.651551226059618e-04,3.915755952797719e-04,5.039074568279985e-05,7.978372220623404e-07,8.666345968146954e-07,6.511360238777004e-01,7.461629851515203e-02,-1.746645668045087e-02,5.697229425483777e-04
8.851747340057141e-01,8.856276128040058e+02,2.248327987783336e+01,1.859567465192067e-03,-3.742759854026858e-03,-4.298101232182582e-01,8.061940740141987e-01,4.298101232182578e-01,4.424357053062306e-01,-1.131659317813761e-01,1.266299770240009e-03,-1.680879927469861e-04,8.392199512693436e-01,3.880533131104306e-04,3.612995250380924e-04,3.879533195083314e-04,4.776316040569317e-05,8.495781082204673e-07,8.451319683678677e-07,6.402218393441853e-01,7.099487398864282e-02,-1.651315749037298e-02,5.404917403937748e-04
8.913562595177424e-01,8.918123009479281e+02,2.249448947667359e+01,1.765462795480591e-03,-3.495442094026107e-03,-4.275767064708302e-01,7.954298453382448e-01,4.275767064708298e-01,4.385886161162864e-01,-1.070694368803771e-01,1.063938662606664e-03,-1.353194726375076e-04,8.307975839626806e-01,3.835750236328190e-04,3.576570170775339e-04,3.847348848557240e-04,4.514611305864629e-05,8.170525817163264e-07,8.298196499077268e-07,6.298654779607549e-01,6.754985272445112e-02,-1.557517226993628e-02,5.367338603896570e-04
8.975419895872890e-01,8.980011958005315e+02,2.250512604996021e+01,1.671935246943261e-03,-3.266031347646271e-03,-4.254737142394293e-01,7.852236095578968e-01,4.254737142394286e-01,4.349403920560956e-01,-1.009563667697674e-01,8.797241418954197e-04,-1.042269207709714e-04,8.228188579267106e-01,3.793236182870585e-04,3.542226724833838e-04,3.818381450931805e-04,4.253238791175335e-05,7.991590829556072e-07,8.190627606597883e-07,6.200647461982167e-01,6.426998436549418e-02,-1.464836906662963e-02,5.336107678161525e-04
9.037316848240518e-01,9.041940578490353e+02,2.251519008351142e+01,1.578090676137618e-03,-3.052485348721204e-03,-4.235002516215070e-01,7.755981215816393e-01,4.235002516215066e-01,4.314857870735995e-01,-9.483162655896946e-02,7.193521518622756e-04,-8.011302468302881e-05,8.152920801383727e-01,3.754416960886266e-04,3.509948695253270e-04,3.790255322035113e-04,3.993339050024480e-05,8.035143935595505e-07,8.078796979110786e-07,6.108220401933816e-01,6.114071994382523e-02,-1.372811408787674e-02,5.215167882293594e-04
9.099251056842746e-01,9.103906474271269e+02,2.252467453238945e+01,1.482877422497906e-03,-2.846700184513413e-03,-4.216548541114435e-01,7.665523900615673e-01,4.216548541114429e-01,4.282382956872466e-01,-8.869802840730311e-02,5.731795662634348e-04,-6.562466665701909e-05,8.082227699301284e-01,3.719180812379991e-04,3.479715076749199e-04,3.763742703250086e-04,3.735536890656062e-05,7.700153052745577e-07,7.985498652160495e-07,6.021391864401869e-01,5.815883840390871e-02,-1.281202274129337e-02,5.070183051615398e-04
9.161220124800187e-01,9.165907247242362e+02,2.253357049229054e+01,1.386634299625543e-03,-2.642527563856330e-03,-4.199349868942417e-01,7.580628226680528e-01,4.199349868942412e-01,4.252254729658678e-01,-8.255468248888312e-02,4.336363379548614e-04,-6.121302331204493e-05,8.016116412640809e-01,3.685689579490583e-04,3.451484382320396e-04,3.739565863519840e-04,3.478852994537967e-05,7.024113765717769e-07,8.082628735978231e-07,5.940149915230056e-01,5.533159806189508e-02,-1.189800197490255e-02,5.018018717918357e-04
9.223221653884378e-01,9.227940497948179e+02,2.254187195643671e+01,1.289741278298428e-03,-2.438467859967238e-03,-4.183383623213426e-01,7.501200767711625e-01,4.183383623213422e-01,4.224538555199265e-01,-7.640421253631317e-02,3.056916743770008e-04,-6.586676366417311e-05,7.954561473062156e-01,3.654234671923279e-04,3.425234816017170e-04,3.717316600692935e-04,3.221847359316942e-05,6.116165604898440e-07,8.249230239203888e-07,5.864613575972156e-01,5.267767546069230e-02,-1.098549715984597e-02,5.075090512809613e-04
9.285253244610600e-01,9.290003825676356e+02,2.254957486789397e+01,1.192494145080482e-03,-2.234686110560645e-03,-4.168643856592523e-01,7.427414206551237e-01,4.168643856592515e-01,4.199161619890942e-01,-7.025181129748455e-02,1.979640795757758e-04,-7.593145905571544e-05,7.897609841517348e-01,3.625522038721241e-04,3.401002899193963e-04,3.696241502748518e-04,2.963901412155312e-05,5.674850031901926e-07,8.411673760417176e-07,5.794931538575908e-01,5.021579531764426e-02,-1.007616572525341e-02,5.154667055904795e-04
9.347312496330733e-01,9.352094828550540e+02,2.255667572828304e+01,1.094570418329935e-03,-2.030159584460909e-03,-4.155133252763336e-01,7.359453434438664e-01,4.155133252763334e-01,4.176156570186643e-01,-6.410038611962859e-02,1.073244915181756e-04,-8.585483785521875e-05,7.845371628694320e-01,3.600399472851292e-04,3.378826290578968e-04,3.675790359966601e-04,2.705315364414843e-05,5.262418462548909e-07,8.519683035364284e-07,5.731105600283899e-01,4.795291009940822e-02,-9.172757346988447e-03,5.200939008333929e-04
9.409397007326168e-01,9.414211103623340e+02,2.256316755419553e+01,9.954712458425967e-04,-1.824891046533187e-03,-4.142865919252029e-01,7.297444781864244e-01,4.142865919252022e-01,4.155741856412506e-01,-5.795434920449202e-02,2.887032255042956e-05,-9.726812220524800e-05,7.798026278764387e-01,3.575675305557964e-04,3.358716149262616e-04,3.656348747535695e-04,2.446980432068701e-05,5.172457776510711e-07,8.379655414370778e-07,5.673053869135862e-01,4.589315759407429e-02,-8.278597389246141e-03,5.259574946051061e-04
9.471504374900750e-01,9.476350246969317e+02,2.256904272765409e+01,8.953084591195556e-04,-1.623646844561721e-03,-4.131882797576762e-01,7.241393509616206e-01,4.131882797576756e-01,4.137806999410468e-01,-5.181834635964416e-02,-4.007768387322362e-05,-1.148761828779646e-04,7.755541653301716e-01,3.551555179113111e-04,3.340607735106634e-04,3.639625100989826e-04,2.188869576361152e-05,5.809837938297845e-07,7.831160607406906e-07,5.620791636453644e-01,4.403757614572235e-02,-7.395936931226965e-03,5.408712939706547e-04
9.533632195473765e-01,9.538509853778021e+02,2.257429259016314e+01,7.935298227370839e-04,-1.431123710998455e-03,-4.122230655331726e-01,7.191357247701673e-01,4.122230655331720e-01,4.121930494038543e-01,-4.569481756136377e-02,-1.031918808441108e-04,-1.369328410155570e-04,7.717759198535968e-01,3.531564874355120e-04,3.324465930573293e-04,3.625940290062558e-04,1.930843123053668e-05,6.834162553680866e-07,7.001470793953786e-07,5.574346640166852e-01,4.238761178702150e-02,-6.524365961664352e-03,5.750542040970618e-04
9.595778064672961e-01,9.600687518447062e+02,2.257890567096505e+01,6.901149113899055e-04,-1.246992018909878e-03,-4.113916763986999e-01,7.147549116642807e-01,4.113916763986996e-01,4.107884818780947e-01,-3.958246432319178e-02,-1.617514351283785e-04,-1.578423056383531e-04,7.684675349705375e-01,3.516524547294492e-04,3.310293350228789e-04,3.613553208832363e-04,1.673439101920774e-05,8.064376896938598e-07,6.056550220502806e-07,5.533643581288097e-01,4.095238719649190e-02,-5.660555281279714e-03,6.328027394775595e-04
9.657939577427594e-01,9.662880834675195e+02,2.258287376239586e+01,5.858238328385277e-04,-1.068427929146319e-03,-4.106903944082185e-01,7.110033343423934e-01,4.106903944082181e-01,4.095782397254700e-01,-3.347783051414568e-02,-2.166624155908913e-04,-1.709679218114371e-04,7.656359842380407e-01,3.504220237626374e-04,3.298155912004819e-04,3.602607909410412e-04,1.416536058406914e-05,9.374524439999114e-07,5.008223806135243e-07,5.498534419697199e-01,3.973474537105808e-02,-4.799126275897356e-03,7.060390711690404e-04
9.720114328061512e-01,9.725087395555463e+02,2.258619169943675e+01,4.807963887646669e-04,-8.974445807143684e-04,-4.101138877275411e-01,7.078715086185716e-01,4.101138877275411e-01,4.085808757851485e-01,-2.737911745508482e-02,-2.637580456142023e-04,-1.703285481103577e-04,7.632831360656307e-01,3.492988983473494e-04,3.288140556932811e-04,3.594009563247602e-04,1.159815686715516e-05,1.054338322316292e-06,3.918361733505622e-07,5.468929292837978e-01,3.872837601843878e-02,-3.935571950617907e-03,7.855262387561774e-04
9.782299910386247e-01,9.787304793668327e+02,2.258885429898162e+01,3.749784947975808e-04,-7.422379065187115e-04,-4.096577722645353e-01,7.053529476181231e-01,4.096577722645350e-01,4.077928764434322e-01,-2.128724286819022e-02,-2.964841147235533e-04,-1.527839787486015e-04,7.614017981630451e-01,3.482908088281421e-04,3.280195875578454e-04,3.587811709173140e-04,9.030220758150619e-06,1.155916631995127e-06,2.822710547541124e-07,5.444900085579281e-01,3.792709087500550e-02,-3.067504435979737e-03,8.627521731011194e-04
9.844493917794144e-01,9.849530621174848e+02,2.259085642821452e+01,2.684133245527092e-04,-6.133027128913383e-04,-4.093194416025974e-01,7.034511655401907e-01,4.093194416025973e-01,4.071979335273248e-01,-1.520128098667215e-02,-3.186348800575808e-04,-1.204586263181721e-04,7.599842703350563e-01,3.475297632284487e-04,3.274240962961989e-04,3.583715867346226e-04,6.458850152379432e-06,1.260642437811730e-06,1.817195629470905e-07,5.426631359141789e-01,3.732939262313067e-02,-2.194034386907549e-03,9.303514595742963e-04
9.906693943351491e-01,9.911762469909864e+02,2.259219375219141e+01,1.613086215983594e-04,-5.199234927045872e-04,-4.090965473219141e-01,7.021768940439216e-01,4.090965473219135e-01,4.067965782079037e-01,-9.118776305840634e-03,-3.374967974746139e-04,-7.666175500316223e-05,7.590350097868694e-01,3.470704461263058e-04,3.270270800773899e-04,3.581542686608021e-04,3.878210074263821e-06,1.293746145696755e-06,9.503158519873780e-08,5.414328453301608e-01,3.693470775540766e-02,-1.316691855902680e-03,9.797210217471718e-04
9.968897579891672e-01,9.973997931475188e+02,2.259286340510665e+01,5.383480654537735e-05,-4.694460709892705e-04,-4.089860019337560e-01,7.015401963929812e-01,4.089860019337556e-01,4.065963191133335e-01,-3.039143288906542e-03,-3.512194615377568e-04,-2.609377531360039e-05,7.585612587200351e-01,3.468376105540787e-04,3.268279204139049e-04,3.580096814707309e-04,1.292780789186997e-06,1.257973164640233e-06,2.767743523485897e-08,5.408136682412974e-01,3.673894497173025e-02,-4.387023911891460e-04,1.004474307269121e-03
